Run,Iteration,Individual,Fitness,StringRepresentation
6,10,7,0.06993696449544257,(0.5-(sin(sin((abs(x)/sin(((0.5*z)-0.5)))))-cos(((cos((z+sqrt(sin(0.5))))+sin(cos(((z-sin((cos((cos(x)^abs(x)))/sin(((0.5*0.5)-0.5)))))min(z-((cos((((y*x)*abs(0.5))+sqrt(sin(0.5))))+sin(cos(((z-0.5)min(z-0.5)))))minsin(cos(((z-0.5)min(z-0.5))))))))))min(z-0.5)))))
6,10,8,0.08520928283824138,(0.5-(sin(sin((abs(cos(((cos((z+sqrt(sin(0.5))))+sin(cos(((z-sin((cos((cos(x)^abs(x)))/sin(((0.5*0.5)-0.5)))))min(z-((cos((((y*x)*abs(0.5))+sqrt(sin(0.5))))+sin(cos(((z-0.5)min(z-0.5)))))minsin(cos(((z-0.5)min(z-0.5))))))))))min(z-0.5))))/sin(((0.5*z)-0.5)))))-cos(((cos((z+sqrt(sin(0.5))))+sin(cos(((z-sin((cos((cos(x)^abs(x)))/sin(((0.5*0.5)-0.5)))))min(z-((cos((((y*x)*abs(0.5))+sqrt(sin(0.5))))+sin(cos(((z-0.5)min(z-0.5)))))minsin(cos(((z-0.5)min(z-0.5))))))))))min(z-0.5)))))
7,1,0,0.07356251329889708,cos((sqrt(abs(((sqrt((z-x))^((y+0.5)mincos(x)))+sqrt(((y+z)maxabs(z))))))max(((((abs(y)max(0.5+x))max((z-x)-(0.5-x)))+(cos((x/0.5))+((zmin0.5)min(z+x))))min(abs(cos((0.5*x)))/(((0.5-y)^(z+z))+((yminx)minsqrt(0.5)))))maxsqrt(((sin((0.5min0.5))^((0.5*0.5)/(0.5^0.5)))*((sqrt(0.5)maxsin(0.5))*((y+z)mincos(z))))))))
7,1,1,0.0723059949198384,(cos(((((((y/x)*(y+z))+sqrt((0.5-y)))minsqrt((abs(x)/(x+z))))/(abs((sqrt(x)max(x/y)))*cos((sin(z)mincos(x)))))*sqrt(((sin((0.5/z))+cos(sin(y)))*abs((abs(x)-(0.5minz)))))))-(((((abs((x^y))maxsqrt((x-z)))min(((0.5maxy)min(xmin0.5))*((z-z)+sqrt(y))))*((sqrt((0.5*z))max((y+0.5)min(y^x)))+cos(abs((x+0.5)))))+(cos((cos(sqrt(z))+((y*y)+cos(0.5))))/((((y-0.5)max(z*x))maxabs((z^y)))-((cos(z)minabs(y))max(abs(0.5)-(xmin0.5))))))+((abs(((cos(y)min(zminy))*sin((z/x))))minsin((cos((xmaxz))max(sin(0.5)+(x^z)))))/(cos(cos(((z-z)+(x+z))))max(sin(((yminx)*abs(z)))*sin((abs(y)mincos(z))))))))
7,1,2,0.156311222470023,sin(abs((sin((sin(abs((y-z)))/(((xminx)maxabs(x))*(cos(0.5)/(x+y)))))maxsqrt(sin((sin((yminz))-((0.5+z)+(z*x))))))))
7,1,3,0.08035999769254827,abs(((cos(sqrt((abs((0.5*0.5))max((z^y)+sin(x)))))max(((abs((0.5minz))-cos((z^x)))-abs((sin(0.5)*sin(y))))^((cos(abs(x))min((0.5^0.5)+(0.5*z)))^(cos(sin(y))minsqrt((y-x))))))max(sin(sin(sqrt(((y/z)/abs(y)))))^(((abs((x-y))max(sqrt(y)+(0.5/x)))/((cos(z)*(xmax0.5))maxabs((z^x))))/(abs((abs(x)minabs(x)))/sqrt(sin((0.5maxy))))))))
7,1,4,0.11137184611780092,cos(sin(((abs(cos(sqrt((x*z))))min((sin((xminz))+sin((0.5+y)))/cos(((0.5^x)*(z*x)))))*(cos(abs(cos(abs(z))))minsqrt((cos(cos(x))min((z/z)max(y+x))))))))
7,1,5,0.11950989157144501,(sin(y)^sqrt(cos((((y-(abs(x)max(0.5-z)))+abs(((xmaxy)/cos(y))))/abs(((cos(0.5)max(z+y))max((z+y)^cos(y))))))))
7,1,6,0.06379609966688783,(((cos((((cos(x)+(0.5^y))/((y/z)+cos(z)))max(sin((x*0.5))^abs((z/z)))))max((abs(sin((x*x)))-(sin(sqrt(0.5))max((ymaxy)*sin(x))))-(((abs(z)+(y/y))-sqrt((zminz)))*sqrt(sin(cos(0.5))))))max(sin(((((0.5minz)*abs(y))-((0.5maxx)/sin(0.5)))+(sin(cos(y))/cos((y*y)))))mincos(((abs((0.5^z))min(sqrt(0.5)*(0.5^x)))^(((ymaxz)min(z*y))-sqrt(sqrt(x)))))))/((abs((cos(((z^z)maxcos(0.5)))^(abs(cos(x))/((z/z)*(x+y)))))^((((sqrt(y)-abs(x))-sin(cos(x)))/sin(sin((z/z))))*cos(((sin(y)maxsin(x))maxcos((x*x))))))-(((sin((cos(y)+cos(z)))max(((0.5maxx)^sin(z))maxabs(cos(x))))^(((sqrt(z)^(zminy))/((y-x)min(0.5^0.5)))max(((x/y)+sqrt(y))/cos((zminy)))))max(sin((abs((x+y))/sin((x^0.5))))^((abs((ymaxy))/((x/0.5)^(y/z)))*((sin(z)-cos(z))*((zmaxz)minsqrt(y))))))))
7,1,7,0.05341093802902663,((((sqrt((sin((x/0.5))-((ymaxz)^(xminz))))^abs(((abs(0.5)min(x-x))min((z*z)min(z+0.5)))))-abs(sqrt(cos(cos(sin(y))))))*((cos((sqrt((z+y))*sin(abs(z))))-((((y*x)*(y-y))max((x-y)+(0.5^x)))+(((y-x)min(y+y))+((y+0.5)minabs(0.5)))))^cos((sin(((0.5*0.5)min(z+y)))/(cos((xmax0.5))+((ymaxz)-abs(x)))))))*sin((cos(abs((((y/0.5)maxsin(0.5))^(sqrt(x)min(0.5*y)))))^cos(((((0.5^x)^(zmaxy))-((0.5-y)*(ymin0.5)))min(((0.5*x)+(z-z))+(cos(y)/(zmax0.5))))))))
7,1,8,0.13021003873913792,y
7,2,0,0.11192200524626994,y
7,2,1,0.09657265335438564,cos(sin(((abs(cos(sqrt((x*z))))min((sin((xminz))+sin((0.5+y)))/cos(((0.5^x)*(z*x)))))*(cos(abs(cos(abs(z))))minsqrt((cos(cos(x))min((z/z)max(y+x))))))))
7,2,2,0.06387225206686359,(((cos((((cos(x)+(0.5^y))/((y/z)+cos(z)))max(sin((x*0.5))^abs((z/z)))))max((abs(sin((x*x)))-(sin(sqrt(0.5))max((ymaxy)*sin(x))))-(((abs(z)+(y/y))-sqrt((zminz)))*sqrt(sin(cos(0.5))))))max(sin(((((0.5minz)*abs(y))-((0.5maxx)/sin(0.5)))+(sin(cos(y))/cos((y*y)))))mincos(((abs((0.5^z))min(sqrt(0.5)*(0.5^x)))^(((ymaxz)min(z*y))-sqrt(sqrt(x)))))))/((abs((cos(((z^z)maxcos(0.5)))^(abs(cos(x))/((z/z)*(x+y)))))^((((sqrt(y)-abs(x))-sin(cos(x)))/sin(sin((z/z))))*cos((ymaxcos((x*x))))))-(((sin((cos(y)+cos(z)))max(((0.5maxx)^sin(z))maxabs(cos(x))))^(((sqrt(z)^(zminy))/((y-x)min(0.5^0.5)))max(((x/y)+sqrt(y))/cos((zminy)))))max(sin((abs((x+y))/sin((x^0.5))))^((abs((ymaxy))/((x/0.5)^(y/z)))*((sin(z)-cos(z))*((zmaxz)minsqrt(y))))))))
7,2,3,0.05265943440236379,cos((sqrt(abs(((sqrt((z-x))^((y+0.5)mincos(x)))+sqrt((((sin(y)maxsin(x))+z)maxabs(z))))))max(((((abs(y)max(0.5+x))max((z-x)-(0.5-x)))+(cos((x/0.5))+((zmin0.5)min(z+x))))min(abs(cos((0.5*x)))/(((0.5-y)^(z+z))+((yminx)minsqrt(0.5)))))maxsqrt(((sin((0.5min0.5))^((0.5*0.5)/(0.5^0.5)))*((sqrt(0.5)maxsin(0.5))*((y+z)mincos(z))))))))
7,2,4,0.055066736212219,cos((sqrt(abs(((sqrt((z-x))^((y+0.5)mincos(x)))+sqrt(((y+z)maxabs(z))))))max(((((abs(y)max(0.5+x))max((z-x)-(0.5-x)))+(cos((x/0.5))+((zmin0.5)min(z+x))))min(abs(cos((0.5*x)))/(((0.5-y)^(z+z))+((yminx)minsqrt(0.5)))))maxsqrt(((sin((0.5min0.5))^((0.5*0.5)/(0.5^0.5)))*((zmaxsin(0.5))*((y+z)mincos(z))))))))
7,2,5,0.04808620760523276,(cos(((((((y/x)*(y+z))+sqrt((0.5-y)))minsqrt((abs(x)/(x+z))))/(abs((sqrt(x)max(x/y)))*cos((sin(z)mincos(x)))))*sqrt(((sin((0.5/z))+cos(sin(y)))*abs((abs(x)-(0.5minz)))))))-(((((abs((x^y))maxsqrt((x-z)))min(((0.5maxy)min(xmin0.5))*((z-sqrt(0.5))+sqrt(y))))*((sqrt((0.5*z))max((y+0.5)min(y^x)))+cos(abs((x+0.5)))))+(cos((cos(sqrt(z))+((y*y)+cos(0.5))))/((((y-0.5)max(z*x))maxabs((z^y)))-((cos(z)minabs(y))max(abs(0.5)-(xmin0.5))))))+((abs(((cos(y)min(zminy))*sin((z/x))))minsin((cos((xmaxz))max(sin(0.5)+(x^z)))))/(cos(cos(((z-z)+(x+z))))max(sin(((yminx)*abs(z)))*sin((abs(y)mincos(z))))))))
7,2,6,0.0480290665049554,(cos(((((((y/x)*(y+z))+sqrt((0.5-y)))minsqrt((abs(x)/(x+z))))/(abs((sqrt(x)max(x/y)))*cos((sin(z)mincos(x)))))*sqrt(((sin((0.5/z))+cos(sin(y)))*abs((abs(x)-(0.5minz)))))))-(((((abs((x^y))maxsqrt((x-z)))min(((0.5maxy)min(xmin0.5))*((z-z)+sqrt(y))))*((sqrt((0.5*z))max((y+0.5)min(y^x)))+cos(abs((x+0.5)))))+(cos((cos(sqrt(z))+((y*y)+cos(0.5))))/((((y-0.5)max(z*x))maxabs((z^y)))-((cos(z)minabs(y))max(abs(0.5)-(xmin0.5))))))+((abs(((xmin(zminy))*sin((z/x))))minsin((cos((xmaxz))max(sin(0.5)+(x^z)))))/(cos(cos(((z-z)+(x+z))))max(sin(((yminx)*abs(z)))*sin((abs(y)mincos(z))))))))
7,2,7,0.04259747775092279,(((cos((((cos(x)+(0.5^y))/((y/z)+cos(z)))max(sin((cos(y)*0.5))^abs((z/z)))))max((abs(sin((x*x)))-(sin(sqrt(0.5))max((ymaxy)*sin(x))))-(((abs(z)+(y/y))-sqrt((zminz)))*sqrt(sin(cos(0.5))))))max(sin(((((0.5minz)*abs(y))-((0.5maxx)/sin(0.5)))+(sin(cos(y))/cos((y*y)))))mincos(((abs((0.5^z))min(sqrt(0.5)*(0.5^x)))^(((ymaxz)min(z*y))-sqrt(sqrt(x)))))))/((abs((cos(((z^z)maxcos(0.5)))^(abs(cos(x))/((z/z)*(x+y)))))^((((sqrt(y)-abs(x))-sin(cos(x)))/sin(sin((z/z))))*cos(((sin(y)maxsin(x))maxcos((x*x))))))-(((sin((cos(y)+cos(z)))max(((0.5maxx)^sin(z))maxabs(cos(x))))^(((sqrt(z)^(zminy))/((y-x)min(0.5^0.5)))max(((x/y)+sqrt(y))/cos((zminy)))))max(sin((abs((x+y))/sin((x^0.5))))^((abs((ymaxy))/((x/0.5)^(y/z)))*((sin(z)-cos(z))*((zmaxz)minsqrt(y))))))))
7,2,8,0.09137606982677947,cos(sin(((abs(cos(sqrt((x*z))))min((sin((xminz))+sin((0.5+y)))/cos(((0.5^x)*(z*x)))))*(xminsqrt((cos(cos(x))min((z/z)max(y+x))))))))
7,3,0,0.18043785400362286,cos(sin(cos(sqrt((x*z)))))
7,3,1,0.09186234486574896,cos(sin(((abs(((abs(cos(sqrt((x*z))))min((sin((xminz))+sin((0.5+y)))/cos(((0.5^x)*(z*x)))))*(xminsqrt((cos(cos(x))min((z/z)max(y+x)))))))min((sin((xminz))+sin((0.5+y)))/cos(((0.5^x)*(z*x)))))*(cos(abs(cos(abs(z))))minsqrt((cos(cos(x))min((z/z)max(y+x))))))))
7,3,2,0.121466251908449,(((cos((((cos(x)+(0.5^y))/((y/z)+cos(z)))max(sin((x*0.5))^abs((z/z)))))max((abs(sin((x*x)))-(sin(sqrt(0.5))max((ymaxy)*sin(x))))-(((abs(z)+(y/y))-sqrt((zminz)))*sqrt(sin(cos(0.5))))))max(z/x))/((abs((cos(((z^z)maxcos(0.5)))^(abs(cos(x))/((z/z)*(x+y)))))^((((sqrt(y)-abs(x))-sin(cos(x)))/sin(sin((z/z))))*cos((ymaxcos((x*x))))))-(((sin((cos(y)+cos(z)))max(((0.5maxx)^sin(z))maxabs(cos(x))))^(((sqrt(z)^(zminy))/((y-x)min(0.5^0.5)))max(((x/y)+sqrt(y))/cos((zminy)))))max(sin((abs((x+y))/sin((x^0.5))))^((abs((ymaxy))/((x/0.5)^(y/z)))*((sin(z)-cos(z))*((zmaxz)minsqrt(y))))))))
7,3,3,0.07962228782168336,(cos(((((((y/x)*(y+z))+sqrt((0.5-y)))minsqrt((abs(x)/(x+z))))/(abs((sqrt(x)max(x/y)))*cos((sin(z)mincos(x)))))*sqrt(((sin((0.5/z))+cos(sin(y)))*abs((abs(x)-(0.5minz)))))))-(((((abs((x^y))maxsqrt((x-z)))min(((0.5maxy)min(xmin0.5))*((z-z)+sqrt(y))))*((sqrt((0.5*z))max((y+0.5)min(y^x)))+cos(abs((x+0.5)))))+(cos((cos(sqrt(z))+((y*y)+cos(0.5))))/((((y-0.5)max(z*x))maxabs((z^y)))-((cos(z)minabs(y))max(abs(0.5)-(xmin0.5))))))+((abs(((xmin(zminy))*sin((sin(((((0.5minz)*abs(y))-((0.5maxx)/sin(0.5)))+(sin(cos(y))/cos((y*y)))))mincos(((abs((0.5^z))min(sqrt(0.5)*(0.5^x)))^(((ymaxz)min(z*y))-sqrt(sqrt(x)))))))))minsin((cos((xmaxz))max(sin(0.5)+(x^z)))))/(cos(cos(((z-z)+(x+z))))max(sin(((yminx)*abs(z)))*sin((abs(y)mincos(z))))))))
7,3,4,0.10161109927461134,cos(sin(((abs(cos(sqrt((x*z))))min((sin((xminz))+sin((0.5+y)))/cos(((0.5^x)*(z*x)))))*(xminsqrt((cos(cos(x))min((0.5minz)max(y+x))))))))
7,3,5,0.07941552283933556,(cos(((((((y/x)*(y+z))+sqrt((0.5-y)))minsqrt((abs(x)/(x+z))))/(abs((sqrt(x)max(x/y)))*cos((sin(z)mincos(x)))))*sqrt(((sin((0.5/z))+cos(sin(y)))*abs((abs(x)-(z/z)))))))-(((((abs((x^y))maxsqrt((x-z)))min(((0.5maxy)min(xmin0.5))*((z-sqrt(0.5))+sqrt(y))))*((sqrt((0.5*z))max((y+0.5)min(y^x)))+cos(abs((x+0.5)))))+(cos((cos(sqrt(z))+((y*y)+cos(0.5))))/((((y-0.5)max(z*x))maxabs((z^y)))-((cos(z)minabs(y))max(abs(0.5)-(xmin0.5))))))+((abs(((cos(y)min(zminy))*sin((z/x))))minsin((cos((xmaxz))max(sin(0.5)+(x^z)))))/(cos(cos(((z-z)+(x+z))))max(sin(((yminx)*abs(z)))*sin((abs(y)mincos(z))))))))
7,3,6,0.06851857660997333,(((cos((((cos(x)+(0.5^y))/((y/z)+cos(z)))max(sin((sin((z/x))*0.5))^abs((z/z)))))max((abs(sin((x*x)))-(sin(sqrt(0.5))max((ymaxy)*sin(x))))-(((abs(z)+(y/y))-sqrt((zminz)))*sqrt(sin(cos(0.5))))))max(sin(((((0.5minz)*abs(y))-((0.5maxx)/sin(0.5)))+(sin(cos(y))/cos((y*y)))))mincos(((abs((0.5^z))min(sqrt(0.5)*(0.5^x)))^(((ymaxz)min(z*y))-sqrt(sqrt(x)))))))/((abs((cos(((z^z)maxcos(0.5)))^(abs(cos(x))/((z/z)*(x+y)))))^((((sqrt(y)-abs(x))-sin(cos(x)))/sin(sin((z/z))))*cos(((sin(y)maxsin(x))maxcos((x*x))))))-(((sin((cos(y)+cos(z)))max(((0.5maxx)^sin(z))maxabs(cos(x))))^(((sqrt(z)^(zminy))/((y-x)min(0.5^0.5)))max(((x/y)+sqrt(y))/cos((zminy)))))max(sin((abs((x+y))/sin((x^0.5))))^((abs((ymaxy))/((x/0.5)^(y/z)))*((sin(z)-cos(z))*((zmaxz)minsqrt(y))))))))
7,3,7,0.07950775205122115,(cos(((((((y/x)*(y+z))+sqrt((0.5-y)))minsqrt((abs(x)/(x+z))))/(abs((sqrt(x)max(x/y)))*cos((sin(z)mincos(x)))))*sqrt(((sin((0.5/z))+cos(sin(y)))*abs((abs(x)-(0.5minz)))))))-(((((abs((x^y))maxsqrt((x-z)))min(((0.5maxy)min(xmin0.5))*((z-z)+sqrt(y))))*((sqrt((0.5*z))max((y+0.5)min(y^x)))+cos(abs((x+0.5)))))+(cos((cos(sqrt(z))+((y*y)+cos(0.5))))/((((y-0.5)max(z*x))maxabs((z^y)))-((cos(z)minabs(y))max(abs(0.5)-(xmin0.5))))))+((abs(((xmin(zminy))*cos(y)))minsin((cos((xmaxz))max(sin(0.5)+(x^z)))))/(cos(cos(((z-z)+(x+z))))max(sin(((yminx)*abs(z)))*sin((abs(y)mincos(z))))))))
7,3,8,0.12054881451972971,y
7,4,0,0.1443193290052239,(((cos((((cos(x)+(0.5^y))/((y/z)+cos(z)))max(sin((x*0.5))^abs((z/z)))))max((abs(sin(((cos(x)+(0.5^y))/((y/z)+cos(z)))))-(sin(sqrt(0.5))max((ymaxy)*sin(x))))-(((abs(z)+(y/y))-sqrt((zminz)))*sqrt(sin(cos(0.5))))))max(z/x))/((abs((cos(((z^z)maxcos(0.5)))^(abs(cos(x))/((z/z)*(x+y)))))^((((sqrt(y)-abs(x))-sin(cos(x)))/sin(sin((z/z))))*cos((ymaxcos((x*x))))))-(((sin((cos(y)+cos(z)))max(((0.5maxx)^sin(z))maxabs(cos(x))))^(((sqrt(z)^(zminy))/((y-x)min(0.5^0.5)))max(((x/y)+sqrt(y))/cos((zminy)))))max(sin((abs((x+y))/sin((x^0.5))))^((abs((ymaxy))/((x/0.5)^(y/z)))*((sin(z)-cos(z))*((zmaxz)minsqrt(y))))))))
7,4,1,0.13170235568114516,(((cos(((x*x)max(sin((x*0.5))^abs((z/z)))))max((abs(sin((x*x)))-(sin(sqrt(0.5))max((ymaxy)*sin(x))))-(((abs(z)+(y/y))-sqrt((zminz)))*sqrt(sin(cos(0.5))))))max(z/x))/((abs((cos(((z^z)maxcos(0.5)))^(abs(cos(x))/((z/z)*(x+y)))))^((((sqrt(y)-abs(x))-sin(cos(x)))/sin(sin((z/z))))*cos((ymaxcos((x*x))))))-(((sin((cos(y)+cos(z)))max(((0.5maxx)^sin(z))maxabs(cos(x))))^(((sqrt(z)^(zminy))/((y-x)min(0.5^0.5)))max(((x/y)+sqrt(y))/cos((zminy)))))max(sin((abs((x+y))/sin((x^0.5))))^((abs((ymaxy))/((x/0.5)^(y/z)))*((sin(z)-cos(z))*((zmaxz)minsqrt(y))))))))
7,4,2,0.07439195721683832,(cos(((((((y/x)*(y+z))+sqrt((0.5-y)))minsqrt((abs(x)/(x+z))))/(abs((sqrt(x)max(x/y)))*cos((sin(z)mincos(x)))))*sqrt(((sin((0.5/z))+cos(sin(y)))*x))))-(((((abs((x^y))maxsqrt((x-z)))min(((0.5maxy)min(xmin0.5))*((z-z)+sqrt(y))))*((sqrt((0.5*z))max((y+0.5)min(y^x)))+cos(abs((x+0.5)))))+(cos((cos(sqrt(z))+((y*y)+cos(0.5))))/((((y-0.5)max(z*x))maxabs((z^y)))-((cos(z)minabs(y))max(abs(0.5)-(xmin0.5))))))+((abs(((xmin(zminy))*cos(y)))minsin((cos((xmaxz))max(sin(0.5)+(x^z)))))/(cos(cos(((z-z)+(x+z))))max(sin(((yminx)*abs(z)))*sin((abs(y)mincos(z))))))))
7,4,3,0.10658256548221637,cos(sin(((abs(((abs(cos(sqrt((x*z))))min((sin((xminz))+sin((0.5+y)))/cos(((0.5^x)*(z*x)))))*(xminsqrt((cos(cos(x))min((z/z)max(y+x)))))))min((sin((abs((abs(x)-(0.5minz)))minz))+sin((0.5+y)))/cos(((0.5^x)*(z*x)))))*(cos(abs(cos(abs(z))))minsqrt((cos(cos(x))min((z/z)max(y+x))))))))
7,4,4,0.07450444409815793,(cos(((((((y/x)*(y+z))+sqrt((0.5-y)))minsqrt((abs(x)/(x+z))))/(abs((sqrt(x)max(x/y)))*cos((sin(z)mincos(x)))))*sqrt(((sin((0.5/z))+cos(sin(y)))*abs((abs(x)-(0.5minz)))))))-(((((abs((x^y))maxsqrt((x-z)))min(((0.5maxy)min(xmin0.5))*((z-z)+sqrt(y))))*((sqrt((0.5*z))max((y+0.5)min(y^x)))+cos(abs((x+0.5)))))+(cos((cos(sqrt(z))+((y*y)+cos(0.5))))/((((y-0.5)max(z*x))maxabs((z^y)))-((cos(z)minabs(y))max(abs(0.5)-(xmin0.5))))))+((abs(((xmin(zminy))*cos(y)))minsin((cos((xmaxz))max(sin(0.5)+(x^z)))))/(cos(cos(((z-z)+(x+z))))max(sin(((yminx)*abs(z)))*sin((abs(y)mincos(z))))))))
7,4,5,0.11874673125323833,y
7,4,6,0.12186299711181957,cos(sin(((abs(((abs(cos(sqrt((x*z))))min((sin((xminz))+sin((0.5+y)))/cos(((0.5^x)*(z*x)))))*(xminsqrt((cos(cos(x))min((z/z)max(y+x)))))))min((sin(y)+sin((0.5+y)))/cos(((0.5^x)*(z*x)))))*(cos(abs(cos(abs(z))))minsqrt((cos(cos(x))min((z/z)max(y+x))))))))
7,4,7,0.07815024665679202,cos(sin(((abs(((abs(cos(sqrt((x*z))))min((sin((xminz))+sin((0.5+(xminz))))/cos(((0.5^x)*(z*x)))))*(xminsqrt((cos(cos(x))min((z/z)max(y+x)))))))min((sin((xminz))+sin((0.5+y)))/cos(((0.5^x)*(z*x)))))*(cos(abs(cos(abs(z))))minsqrt((cos(cos(x))min((z/z)max(y+x))))))))
7,4,8,0.08110831394835098,(((cos((((cos(x)+(0.5^y))/((y/z)+cos(z)))max(sin((x*0.5))^abs((z/z)))))max((abs(sin((x*x)))-(sin(sqrt(0.5))max((ymaxy)*sin(x))))-(((abs(z)+(y/y))-sqrt((zminz)))*sqrt(sin(cos(0.5))))))max(z/x))/((abs((cos(((z^z)maxcos(0.5)))^(abs(cos(x))/((z/z)*(x+y)))))^x)-(((sin((cos(y)+cos(z)))max(((0.5maxx)^sin(z))maxabs(cos(x))))^(((sqrt(z)^(zminy))/((y-x)min(0.5^0.5)))max(((x/y)+sqrt(y))/cos((zminy)))))max(sin((abs((x+y))/sin((x^0.5))))^((abs((ymaxy))/((x/0.5)^(y/z)))*((sin(z)-cos(z))*((zmaxz)minsqrt(y))))))))
7,5,0,0.09010029793703203,cos(sin(((abs(((abs(cos(sqrt((x*z))))min((sin((xminz))+sin((0.5+x)))/cos(((0.5^x)*(z*x)))))*(xminsqrt((cos(cos(x))min((z/z)max(y+x)))))))min((sin((abs((abs(x)-(0.5minz)))minz))+sin((0.5+y)))/cos(((0.5^x)*(z*x)))))*(cos(abs(cos(abs(z))))minsqrt((cos(cos(x))min((z/z)max(y+x))))))))
7,5,1,0.07738411644520148,cos(sin(((abs(((abs(cos(sqrt((x*z))))min((sin((xminz))+sin((0.5+y)))/cos(((0.5^x)*(z*x)))))*(xminsqrt((cos(cos(y))min((z/z)max(y+x)))))))min((sin((abs((abs(x)-(0.5minz)))minz))+sin((0.5+y)))/cos(((0.5^x)*(z*x)))))*(cos(abs(cos(abs(z))))minsqrt((cos(cos(x))min((z/z)max(y+x))))))))
7,5,2,0.07764245680459758,(cos(((((((y/x)*(x+z))+sqrt((0.5-y)))minsqrt((abs(x)/(x+z))))/(abs((sqrt(x)max(x/y)))*cos((sin(z)mincos(x)))))*sqrt(((sin((0.5/z))+cos(sin(y)))*abs((abs(x)-(0.5minz)))))))-(((((abs((x^y))maxsqrt((x-z)))min(((0.5maxy)min(xmin0.5))*((z-z)+sqrt(y))))*((sqrt((0.5*z))max((y+0.5)min(y^x)))+cos(abs((x+0.5)))))+(cos((cos(sqrt(z))+((y*y)+cos(0.5))))/((((y-0.5)max(z*x))maxabs((z^y)))-((cos(z)minabs(y))max(abs(0.5)-(xmin0.5))))))+((abs(((xmin(zminy))*cos(y)))minsin((cos((xmaxz))max(sin(0.5)+(x^z)))))/(cos(cos(((z-z)+(x+z))))max(sin(((yminx)*abs(z)))*sin((abs(y)mincos(z))))))))
7,5,3,0.07704057106319498,cos(sin(((abs(((abs(cos(sqrt((x*z))))min((sin((xminz))+sin((0.5+y)))/cos(((0.5^x)*(z*x)))))*(xminsqrt((cos(cos(x))min((z/z)max(y+y)))))))min((sin((abs((abs(x)-(0.5minz)))minz))+sin((0.5+y)))/cos(((0.5^x)*(z*x)))))*(cos(abs(cos(abs(z))))minsqrt((cos(cos(x))min((z/z)max(y+x))))))))
7,5,4,0.07774352308865888,(cos(((((((y/x)*(y+z))+sqrt((0.5-y)))minsqrt((abs(x)/(x+z))))/(abs((sqrt(x)max(x/y)))*cos((sin(z)mincos(x)))))*sqrt(((sin((0.5/z))+cos(sin(y)))*x))))-(((((abs((x^y))maxsqrt((x-z)))min(((0.5maxy)min(xmin0.5))*((z-z)+sqrt(y))))*((sqrt((0.5*z))max((y+0.5)min(y^x)))+cos(abs((x+0.5)))))+(cos((cos(sqrt(z))+((y*y)+cos(0.5))))/((((y-0.5)max(z*x))maxabs((z^y)))-((cos(z)minabs(y))max(abs(0.5)-(xmin0.5))))))+((abs(((xmin(zminy))*cos(y)))minsin((cos((xmaxz))max(sin(0.5)+(x^z)))))/(cos(cos(((z-z)+z)))max(sin(((yminx)*abs(z)))*sin((abs(y)mincos(z))))))))
7,5,5,0.12191627034065143,(((cos((((cos(x)+(0.5^y))/((y/z)+cos(z)))max(sin((x*0.5))^abs((z/z)))))max((abs(sin(((cos(x)+(0.5^y))/((y/z)+cos(z)))))-(sin(sqrt(0.5))max((ymaxy)*sin(x))))-(((abs(z)+(y/y))-sqrt((zminz)))*sqrt(sin(cos(0.5))))))max(z/x))/((abs((cos(((z^z)maxcos(0.5)))^(abs(cos(x))/((z/z)*(x+y)))))^((((sqrt(y)-abs(x))-sin(cos(x)))/sin(sin((z/z))))*cos((ymaxcos((x*x))))))-(((sin((cos(y)+cos(z)))max(((0.5maxx)^sin(z))maxabs(cos(x))))^(((sqrt(z)^(zminy))/((y-x)min(0.5^0.5)))max(((x/y)+sqrt(y))/cos(((x+z)miny)))))max(sin((abs((x+y))/sin((x^0.5))))^((abs((ymaxy))/((x/0.5)^(y/z)))*((sin(z)-cos(z))*((zmaxz)minsqrt(y))))))))
7,5,6,0.13617498419400476,(((cos((((cos(x)+(0.5^y))/((y/z)+cos(z)))max(sin((x*0.5))^abs((z/z)))))max((abs(sin(((cos(x)+(0.5^y))/((y/z)+cos(z)))))-(sin(sqrt(0.5))max((ymaxy)*sin(x))))-(((abs(z)+(y/y))-sqrt((zminz)))*sqrt(sin(cos(0.5))))))max(z/x))/((abs((cos((((x+z)^z)maxcos(0.5)))^(abs(cos(x))/((z/z)*(x+y)))))^((((sqrt(y)-abs(x))-sin(cos(x)))/sin(sin((z/z))))*cos((ymaxcos((x*x))))))-(((sin((cos(y)+cos(z)))max(((0.5maxx)^sin(z))maxabs(cos(x))))^(((sqrt(z)^(zminy))/((y-x)min(0.5^0.5)))max(((x/y)+sqrt(y))/cos((zminy)))))max(sin((abs((x+y))/sin((x^0.5))))^((abs((ymaxy))/((x/0.5)^(y/z)))*((sin(z)-cos(z))*((zmaxz)minsqrt(y))))))))
