Run,Iteration,Individual,Fitness,StringRepresentation
4,3,3,0.0,((((abs(sqrt(((y+x)min(y-z))))-(sin((cos(0.62)-(xminz)))minsin(cos((0.62-0.62)))))max(sqrt(((abs(y)/(y/z))-sqrt(abs(x))))-sqrt(((ymax(sin((x*x))-(sin(0.62)/(0.62min0.62))))/((abs((y/x))/x)+cos((x^(x-0.62))))))))^cos((sqrt(((cos(0.62)-(ymaxy))/sqrt(sin(y))))^(cos(sqrt(abs(0.62)))-(sqrt(sin(0.62))max((0.62*z)*(yminz)))))))+((cos(sqrt(cos(abs(sin(y)))))maxsin(((cos((cos(sin(abs((0.62+sqrt(x)))))/((abs((z-cos(0.62)))*sqrt((y/0.62)))^(sin(cos(abs(0.62)))^(((yminx)*y)maxx)))))/cos((y/0.62)))-(((yminz)+(0.62*y))+sqrt((z-z))))))^sin((((((y-y)-(z+y))^sin((z^y)))min(((x*y)/abs(0.62))/sqrt((0.62/x))))+(abs((cos(z)*(xmaxx)))-((sqrt(x)+abs(x))+sqrt((0.62^z))))))))
4,3,4,3.0,sin((((abs(sin(((z+z)min(yminy))))^(cos(((xmaxy)*(x^0.62)))*((abs(y)*(ymaxz))minabs(cos(z)))))+(((((z-z)max(0.62+0.62))min((0.62+x)*abs(y)))max(abs(cos(z))*(sin(z)-abs(y))))*(sqrt((cos(0.62)maxabs(x)))max(sqrt((y/0.62))+sqrt((y*0.62))))))/cos(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(abs(((ymax0.62)max(ymaxy)))min((sin(y)+(yminx))max(sqrt(x)min(y+0.62))))))))
4,3,5,0.0,(x-(cos(((ymax(sin((x*x))-(sin(0.62)/(0.62min0.62))))/((abs((y/x))/x)+cos((x^(x-0.62))))))^abs((sin(((x*x)-x))*abs((((x^z)/(z+0.62))max(ymax(yminx))))))))
4,3,6,2.0,(x-(cos(((ymax(sin((x*x))-(sin(0.62)/(0.62min0.62))))/((abs((y/x))/x)+(abs(cos(z))*(sin(z)-abs(y))))))^abs((sin(((x*x)-x))*abs((((x^z)/(z+0.62))max(ymax(yminx))))))))
4,3,7,0.0,sin((((abs(sin(((z+z)min(yminy))))^(cos(((xmaxy)*(x^0.62)))*((abs(y)*(ymaxz))minabs(cos(z)))))+(((((z-z)max(0.62+0.62))min((0.62+x)*abs(y)))maxcos((x^(x-0.62))))*(sqrt((cos(0.62)maxabs(x)))max(sqrt((y/0.62))+sqrt((y*0.62))))))/cos(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(abs(((ymax0.62)max(ymaxy)))min((sin(y)+(yminx))max(sqrt(x)min(y+0.62))))))))
4,3,8,0.0,sin((((abs(sin(((z+z)min(yminy))))^(cos(((xmaxy)*(x^0.62)))*((abs(y)*(ymaxz))minabs(cos(z)))))+(((((z-z)max(0.62+0.62))min((0.62+x)*abs(y)))max(abs(cos(z))*(sin(z)-abs(y))))*(sqrt((((((y-y)-(z+y))^sin((z^y)))min(((x*y)/abs(0.62))/sqrt((0.62/x))))maxabs(x)))max(sqrt((y/0.62))+sqrt((y*0.62))))))/cos(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(abs(((ymax0.62)max(ymaxy)))min((sin(y)+(yminx))max(sqrt(x)min(y+0.62))))))))
4,4,0,0.0,(x-(cos(((ymax(sin((x*x))-(sin(0.62)/(0.62min0.62))))/((abs(y)/x)+cos((x^(x-0.62))))))^abs((sin(((x*x)-x))*abs((((x^z)/((xmaxy)+0.62))max(ymax(yminx))))))))
4,4,1,2.0,sin((((abs(sin(((z+z)min(yminy))))^(cos((z*(x^0.62)))*((abs(y)*(ymaxz))minabs(cos(z)))))+(((((z-z)max(0.62+0.62))min((0.62+x)*abs(y)))max(abs(cos(z))*(sin(z)-abs(y))))*(sqrt((cos(0.62)maxabs(x)))max(sqrt((y/0.62))+sqrt((y*0.62))))))/cos(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(abs(((ymax0.62)max(ymaxy)))min((sin(y)+(yminx))max(sqrt(x)min(y+0.62))))))))
4,4,2,1.0,(x-(cos(((ymax(sin((x*x))-(sin(0.62)/0.62)))/((abs(y)/x)+cos((x^(x-0.62))))))^abs((sin(((x*x)-x))*abs((((x^z)/(z+0.62))max(ymax(yminx))))))))
4,4,3,0.0,sin((((abs(sin(((z+z)min(yminy))))^(cos(((xmaxy)*(x^0.62)))*((abs(y)*(ymaxz))minabs(cos(z)))))+(((((z-z)max(0.62+0.62))min((0.62+x)*abs(y)))max(abs(cos(z))*(sin(z)-abs(y))))*(sqrt((cos(0.62)maxabs(x)))max(sqrt((y/0.62))+sqrt((y*(0.62min0.62)))))))/cos(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(abs(((ymax0.62)max(ymaxy)))min((sin(y)+(yminx))max(sqrt(x)min(y+0.62))))))))
4,4,4,0.0,(x-(ymax(yminx)))
4,4,5,0.0,(x-(cos(((ymax(sin((x*x))-(sin(0.62)/(0.62min0.62))))/((abs(y)/x)+cos((x^(x-0.62))))))^abs((sin(((x*x)-x))*abs((((x^z)/(z+0.62))max(cos(((ymax(sin((x*x))-(sin(0.62)/(0.62min0.62))))/((abs(y)/x)+cos((x^(x-0.62))))))^abs((sin(((x*x)-x))*abs((((x^z)/(z+0.62))max(ymax(yminx)))))))))))))
4,4,6,1.0,(x-(cos(((cos(0.62)maxabs(x))/((0.62/z)mincos(y))))^abs((sin(((x*x)-x))*abs((((x^z)/(z+0.62))max(ymax(yminx))))))))
4,4,7,2.0,sin((((abs(sin(((z+z)min(yminy))))^(cos(((xmaxy)*(x^0.62)))*((abs(y)*(ymaxz))minabs(cos(z)))))+(((((z-z)max(0.62+0.62))min((0.62+x)*abs(y)))max(abs(cos(z))*(sin(z)-abs(y))))*(sqrt(((y/z)-cos(0.62)))max(sqrt((y/0.62))+sqrt((y*0.62))))))/cos(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(abs(((ymax0.62)max(ymaxy)))min((sin(y)+(yminx))max(sqrt(x)min(y+0.62))))))))
4,4,8,1.0,(x-(cos(((ymax(sin(cos((sin(z)+(0.62/y))))-(sin(0.62)/(0.62min0.62))))/((abs((y/x))/x)+(abs(cos(z))*(sin(z)-abs(y))))))^abs((sin(((x*x)-x))*abs((((x^z)/(z+0.62))max(ymax(yminx))))))))
4,5,0,0.0,(x-(cos(((ymax(sin(cos((sin(z)+(0.62/y))))-(sin(0.62)/(0.62min0.62))))/((abs((y/x))/x)+(abs(cos(z))*(sin(z)-0.62)))))^abs((sin(((x*x)-x))*abs((((x^z)/(z+0.62))max(ymax(yminx))))))))
4,5,1,1.0,sin((((abs(sin(((z+z)min(yminy))))^(cos((z*(x^0.62)))*((abs(y)*(ymaxz))minabs(cos(z)))))+(((((z-z)max(0.62+0.62))min((0.62+x)*abs(y)))max(abs(cos(z))*(sin(z)-abs(y))))*(sqrt((cos(0.62)maxabs(x)))max(sqrt((y/0.62))+sqrt((y*0.62))))))/cos(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(abs(((ymax0.62)max(ymaxy)))min((sin(y)+(yminx))max(sqrt(x)min(y+abs(y)))))))))
4,5,2,3.0,(x-(cos(((cos(0.62)maxabs(x))/((0.62/z)mincos(y))))^abs((sin(((x*x)-x))*abs((((x^z)/(z+0.62))max(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(abs(((ymax0.62)max(ymaxy)))min((sin(y)+(yminx))max(sqrt(x)min(y+0.62)))))max(yminx))))))))
4,5,3,3.0,sin((((abs(sin(((z+z)min(yminy))))^(cos(((xmaxy)*(x^0.62)))*((abs(y)*(ymaxz))minabs(cos(z)))))+(((((z-z)max(0.62+0.62))min((0.62+x)*abs(y)))max(abs(cos(z))*(sin(z)-abs(y))))*(sqrt(((y/z)-cos(0.62)))max(sqrt((y/0.62))+sqrt((y*0.62))))))/cos(y)))
4,5,4,0.0,(x-(cos(((ymax(sin((x*x))-(sin(0.62)/0.62)))/((abs(y)/x)+cos((x^(x-0.62))))))^abs((sin(((x*x)-x))*abs((((x^z)/((x*x)+0.62))max(ymax(yminx))))))))
4,5,5,0.0,(x-(cos(((ymax(sin(z)-(sin(0.62)/0.62)))/((abs(y)/x)+cos((x^(x-0.62))))))^abs((sin(((x*x)-x))*abs((((x^z)/(z+0.62))max(ymax(yminx))))))))
4,5,6,0.0,sin((((abs(sin(((z+z)min(yminy))))^(cos((z*(x^0.62)))*((abs(y)*z)minabs(cos(z)))))+(((((z-z)max(0.62+0.62))min((0.62+x)*abs(y)))max(abs(cos(z))*(sin(z)-abs(y))))*(sqrt((cos(0.62)maxabs(x)))max(sqrt((y/0.62))+sqrt((y*0.62))))))/cos(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(abs(((ymax0.62)max(ymaxy)))min((sin(y)+(yminx))max(sqrt(x)min(y+0.62))))))))
4,5,7,0.0,(x-(cos(((ymax(sin((x*x))-(sin(0.62)/0.62)))/((abs(y)/x)+cos((x^(x-0.62))))))^abs((sin(((x*x)-x))*abs((((x^(ymaxz))/(z+0.62))max(ymax(yminx))))))))
4,5,8,1.0,sin((((abs(sin(((z+z)min(yminy))))^(cos((z*(x^0.62)))*((abs(y)*(ymaxz))minabs(cos(z)))))+(((((z-z)max(0.62+0.62))min((0.62+x)*abs(y)))max(abs(cos(z))*(sin(z)-abs(y))))*(sqrt((cos(0.62)maxabs(x)))max(sqrt(y)+sqrt((y*0.62))))))/cos(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(abs(((ymax0.62)max(ymaxy)))min((sin(y)+(yminx))max(sqrt(x)min(y+0.62))))))))
4,6,0,0.0,(x-(cos(((cos(0.62)maxabs(x))/((0.62/(ymax0.62))mincos(y))))^abs((sin(((x*x)-x))*abs((((x^z)/(z+0.62))max(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(abs(((ymax0.62)max(ymaxy)))min((sin(y)+(yminx))max(sqrt(x)min(y+0.62)))))max(yminx))))))))
4,6,1,0.0,(x-(cos(((cos(0.62)maxabs(x))/((0.62/z)mincos(y))))^abs((sin(((x*x)-x))*abs((((x^z)/(z+0.62))max(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(abs((zmax(ymaxy)))min((sin(y)+(yminx))max(sqrt(x)min(y+0.62)))))max(yminx))))))))
4,6,2,3.0,(x-(cos(((cos(0.62)maxabs(x))/((0.62/z)mincos(y))))^abs((sin(((x*x)-x))*abs((((x^z)/(z+0.62))max(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(ymin((sin(y)+(yminx))max(sqrt(x)min(y+0.62)))))max(yminx))))))))
4,6,3,0.0,sin((((abs(sin(((z+z)min(yminy))))^(cos(((xmaxy)*(x^0.62)))*((abs(y)*(abs(((ymax0.62)max(ymaxy)))maxz))minabs(cos(z)))))+(((((z-z)max(0.62+0.62))min((0.62+x)*abs(y)))max(abs(cos(z))*(sin(z)-abs(y))))*(sqrt(((y/z)-cos(0.62)))max(sqrt((y/0.62))+sqrt((y*0.62))))))/cos(y)))
4,6,4,2.0,(x-(sin(z)^abs((sin(((x*x)-x))*abs((((x^z)/(z+0.62))max(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(abs(((ymax0.62)max(ymaxy)))min((sin(y)+(yminx))max(sqrt(x)min(y+0.62)))))max(yminx))))))))
4,6,5,0.0,(x-(cos(((cos(0.62)maxabs(x))/((0.62/z)mincos(y))))^abs((sin(((x*x)-x))*abs((((x^z)/(z+0.62))max(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((cos(((cos(0.62)maxabs(x))/((0.62/z)mincos(y))))+(0.62/y))))/(abs(((ymax0.62)max(ymaxy)))min((sin(y)+(yminx))max(sqrt(x)min(y+0.62)))))max(yminx))))))))
4,6,6,2.0,(x-(cos(((cos(0.62)maxy)/((0.62/z)mincos(y))))^abs((sin(((x*x)-x))*abs((((x^z)/(z+0.62))max(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(abs(((ymax0.62)max(ymaxy)))min((sin(y)+(yminx))max(sqrt(x)min(y+0.62)))))max(yminx))))))))
4,6,7,3.0,sin((((abs(sin(((z+z)min(abs(x)miny))))^(cos(((xmaxy)*(x^0.62)))*((abs(y)*(ymaxz))minabs(cos(z)))))+(((((z-z)max(0.62+0.62))min((0.62+x)*abs(y)))max(abs(cos(z))*(sin(z)-abs(y))))*(sqrt(((y/z)-cos(0.62)))max(sqrt((y/0.62))+sqrt((y*0.62))))))/cos(y)))
4,6,8,0.0,sin((((abs(sin(((z+z)min(yminy))))^(cos(((xmaxy)*(x^0.62)))*((abs(y)*((xmaxy)*(x^0.62)))minabs(cos(z)))))+(((((z-z)max(0.62+0.62))min((0.62+x)*abs(y)))max(abs(cos(z))*(sin(z)-abs(y))))*(sqrt(((y/z)-cos(0.62)))max(sqrt((y/0.62))+sqrt((y*0.62))))))/cos(y)))
4,7,0,1.0,sin((((abs(sin(((z+z)min(abs(x)miny))))^(cos(((xmaxy)*(x^0.62)))*((abs(y)*(ymaxz))minabs(cos(z)))))+(((((z-z)max(0.62+0.62))min((0.62+x)*abs(y)))max(abs(cos(z))*(sin(z)-abs(y))))*(sqrt(((y/z)-cos(0.62)))max(sqrt((y/0.62))+sqrt((x*0.62))))))/cos(y)))
4,7,1,0.0,(x-(cos(((cos(0.62)maxabs(x))/((0.62/z)mincos(y))))^abs((sin(((x*x)-x))*abs((((x^z)/(z+0.62))max(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(ymin((sin(y)+(yminx))max(sqrt(x)min(y+0.62)))))max(yminy))))))))
4,7,2,3.0,(x-(cos(((cos(0.62)maxabs(x))/((0.62/z)mincos(y))))^abs((sin(((x*x)-x))*abs((((x^z)/(z+0.62))max(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(ymin((sin(y)+(yminx))max(sqrt(x)min(abs(sin(((z+z)min(abs(x)miny))))+0.62)))))max(yminx))))))))
4,7,3,0.0,sin((((y^(cos(((xmaxy)*(x^0.62)))*((abs(y)*(ymaxz))minabs(cos(z)))))+(((((z-z)max(0.62+0.62))min((0.62+x)*abs(y)))max(abs(cos(z))*(sin(z)-abs(y))))*(sqrt(((y/z)-cos(0.62)))max(sqrt((y/0.62))+sqrt((y*0.62))))))/cos(y)))
4,7,4,0.0,(x-(sin(z)^abs((sin(((x*x)-x))*abs((((x^z)/(z+0.62))max(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(abs(((ymax0.62)max(ymaxy)))min((sin(y)+(yminx))maxy)))max(yminx))))))))
4,7,5,0.0,(x-(cos(((cos(0.62)maxabs(x))/((0.62/z)mincos(y))))^abs((sin(((x*x)-x))*abs((((x^z)/(z+0.62))max(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(ymin((sin(y)+(yminx))max(sqrt(x)min(y+0.62)))))max(yminx))))))))
4,7,6,2.0,(x-(cos(((cos(0.62)maxy)/((0.62/z)mincos(y))))^abs((sin(((x*x)-x))*abs(((((sin(z)+(0.62/y))^z)/(z+0.62))max(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(abs(((ymax0.62)max(ymaxy)))min((sin(y)+(yminx))max(sqrt(x)min(y+0.62)))))max(yminx))))))))
4,7,7,0.0,(x-(cos(((cos(0.62)maxy)/((0.62/z)mincos(y))))^abs((sin(((x*x)-x))*abs((((x^z)/(z+0.62))max(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos(x))/(abs(((ymax0.62)max(ymaxy)))min((sin(y)+(yminx))max(sqrt(x)min(y+0.62)))))max(yminx))))))))
4,7,8,2.0,(x-(sin(z)^abs((sin(((x*x)-x))*abs((((x^z)/(z+0.62))max(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos(abs((sin(((x*x)-x))*abs((((x^z)/(z+0.62))max(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(ymin((sin(y)+(yminx))max(sqrt(x)min(y+0.62)))))max(yminx))))))))/(abs(((ymax0.62)max(ymaxy)))min((sin(y)+(yminx))max(sqrt(x)min(y+0.62)))))max(yminx))))))))
4,8,0,0.0,sin((((abs(sin(((z+z)min(abs(x)miny))))^(cos(((xmaxy)*(x^0.62)))*((abs(y)*(ymaxz))minabs(cos(z)))))+(((((z-z)max(0.62+0.62))min((0.62+x)*abs(y)))max(abs(cos(z))*(sin(z)-abs(y))))*(sqrt(((y/z)-cos(0.62)))max(sqrt((y/0.62))+sqrt((x*((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))))))))/cos(y)))
4,8,1,0.0,(x-(cos(((cos(0.62)maxabs(x))/((0.62/z)mincos(y))))^abs((sin(((x*x)-x))*abs((((x^z)/(z+0.62))max(((0.62mincos((sin(z)+(0.62/y))))/(ymin((sin(y)+(yminx))max(sqrt(x)min(abs(sin(((z+z)min(abs(x)miny))))+0.62)))))max(yminx))))))))
4,8,2,1.0,(x-(cos(((cos(0.62)maxz)/((0.62/z)mincos(y))))^abs((sin(((x*x)-x))*abs((((x^z)/(z+0.62))max(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(ymin((sin(y)+(yminx))max(sqrt(x)min(abs(sin(((z+z)min(abs(x)miny))))+0.62)))))max(yminx))))))))
4,8,3,1.0,sin((((abs(sin(((z+z)min(abs(x)miny))))^(cos(((xmaxy)*(x^0.62)))*((abs(y)*(ymaxabs(x)))minabs(cos(z)))))+(((((z-z)max(0.62+0.62))min((0.62+x)*abs(y)))max(abs(cos(z))*(sin(z)-abs(y))))*(sqrt(((y/z)-cos(0.62)))max(sqrt((y/0.62))+sqrt((x*0.62))))))/cos(y)))
4,8,4,0.0,(x-(cos(((cos(0.62)maxabs(x))/((0.62/z)mincos(y))))^abs((sin(((x*x)-x))*abs((((((sin(z)+(0.62/y))^z)^z)/(z+0.62))max(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(ymin((sin(y)+(yminx))max(sqrt(x)min(abs(sin(((z+z)min(abs(x)miny))))+0.62)))))max(yminx))))))))
4,8,5,0.0,(x-(cos(((cos(0.62)maxy)/((0.62/z)mincos(y))))^abs((sin(((x*x)-x))*abs(((x/(z+0.62))max(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(abs(((ymax0.62)max(ymaxy)))min((sin(y)+(yminx))max(sqrt(x)min(y+0.62)))))max(yminx))))))))
4,8,6,0.0,(x-(cos(((cos(0.62)maxabs(x))/((0.62/z)minx)))^abs((sin(((x*x)-x))*abs((((x^z)/(z+0.62))max(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(ymin((sin(y)+(yminx))max(sqrt(x)min(abs(sin(((z+z)min(abs(x)miny))))+0.62)))))max(yminx))))))))
4,8,7,3.0,(cos(y)-(cos(((cos(0.62)maxabs(x))/((0.62/z)mincos(y))))^abs((sin(((x*x)-x))*abs((((x^z)/(z+0.62))max(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(ymin((sin(y)+(yminx))max(sqrt(x)min(abs(sin(((z+z)min(abs(x)miny))))+0.62)))))max(yminx))))))))
4,8,8,0.0,(x-(cos(((cos(0.62)maxabs(x))/((0.62/z)mincos(y))))^abs((((x*x)-x)*abs((((x^z)/(z+0.62))max(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(ymin((sin(y)+(yminx))max(sqrt(x)min(abs(sin(((z+z)min(abs(x)miny))))+0.62)))))max(yminx))))))))
4,9,0,0.0,(x-(cos(((cos(0.62)maxz)/((0.62/z)mincos(y))))^abs((sin((((abs(sin(((z+z)min(abs(x)miny))))^(cos(((xmaxy)*(x^0.62)))*((abs(y)*(ymaxabs(x)))minabs(cos(z)))))+(((((z-z)max(0.62+0.62))min((0.62+x)*abs(y)))max(abs(cos(z))*(sin(z)-abs(y))))*(sqrt(((y/z)-cos(0.62)))max(sqrt((y/0.62))+sqrt((x*0.62))))))/cos(y)))*abs((((x^z)/(z+0.62))max(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(ymin((sin(y)+(yminx))max(sqrt(x)min(abs(sin(((z+z)min(abs(x)miny))))+0.62)))))max(yminx))))))))
4,9,1,0.0,sin(((x*x)-x))
4,9,2,0.0,(cos(y)-(cos(((cos(0.62)maxabs(x))/((0.62/z)mincos(y))))^abs((sin(((x*x)-x))*abs((((x^z)/(z+0.62))max((z/(ymin((sin(y)+(yminx))max(sqrt(x)min(abs(sin(((z+z)min(abs(x)miny))))+0.62)))))max(yminx))))))))
4,9,3,1.0,(x-(cos(((cos(0.62)maxz)/((0.62/z)mincos(y))))^abs((sin(((x*x)-x))*abs((((x^z)/((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))+0.62))max(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(ymin((sin(y)+(yminx))max(sqrt(x)min(abs(sin(((z+z)min(abs(x)miny))))+0.62)))))max(yminx))))))))
4,9,4,3.0,(cos(y)-(cos(((cos(0.62)maxabs(x))/((0.62/z)mincos(y))))^abs((sin(((x*x)-x))*abs((((x^z)/(z+0.62))max(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(ymin((sin(y)+(yminx))max(sqrt(x)min(abs(sin(((z+z)min(abs(x)miny))))+0.62)))))max(yminx))))))))
4,9,5,0.0,(cos(y)-(cos(((cos(0.62)maxabs(x))/((0.62/z)mincos(y))))^abs((sin(((x*x)-x))*abs((((x^z)/(z+0.62))max(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(ymin((sin(y)+(yminx))max(sqrt(x)min(abs(sin(((z+z)min(abs(x)miny))))+0.62)))))max(yminx))))))))
4,9,6,0.0,(x-(cos(((cos(0.62)maxz)/((0.62/z)mincos(y))))^abs(0.62)))
4,9,7,0.0,(cos(y)-(cos(((cos(0.62)maxabs(x))/(((sin(((x*x)-x))*abs((((x^z)/(z+0.62))max(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(ymin((sin(y)+(yminx))max(sqrt(x)min(abs(sin(((z+z)min(abs(x)miny))))+0.62)))))max(yminx)))))/z)mincos(y))))^abs((sin(((x*x)-x))*abs((((x^z)/(z+0.62))max(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(ymin((sin(y)+(yminx))max(sqrt(x)min(abs(sin(((z+z)min(abs(x)miny))))+0.62)))))max(yminx))))))))
4,9,8,2.0,(abs(x)-(cos(((cos(0.62)maxz)/((0.62/z)mincos(y))))^abs((sin(((x*x)-x))*abs((((x^z)/(z+0.62))max(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(ymin((sin(y)+(yminx))max(sqrt(x)min(abs(sin(((z+z)min(abs(x)miny))))+0.62)))))max(yminx))))))))
4,10,0,0.0,(cos(y)-(cos(((cos(0.62)maxabs(x))/((0.62/z)mincos(y))))^abs((sin(((x*x)-x))*abs((((x^z)/(z+0.62))max(((((sin(y)/(0.62maxabs(y)))+(sin(x)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(ymin((sin(y)+(yminx))max(sqrt(x)min(abs(sin(((z+z)min(abs(x)miny))))+0.62)))))max(yminx))))))))
4,10,1,0.0,(abs(x)-(cos(((cos(0.62)maxz)/((0.62/z)mincos(y))))^abs((sin(((x*x)-x))*abs((((y^z)/(z+0.62))max(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(ymin((sin(y)+(yminx))max(sqrt(x)min(abs(sin(((z+z)min(abs(x)miny))))+0.62)))))max(yminx))))))))
4,10,2,0.0,(abs(x)-(cos(((cos(0.62)maxz)/((0.62/z)mincos(y))))^abs((sin(((x*x)-x))*abs((((x^z)/(z+0.62))max(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(ymin((sin(y)+(yminx))max0.62)))max(yminx))))))))
4,10,3,1.0,(cos(y)-(cos(((cos(0.62)maxabs(x))/((0.62/z)mincos(y))))^abs((sin(((x*x)-x))*abs((((x^z)/(z+0.62))max(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((sin(z)+((sqrt(x)min(abs(sin(((z+z)min(abs(x)miny))))+0.62))/y))))/(ymin((sin(y)+(yminx))max(sqrt(x)min(abs(sin(((z+z)min(abs(x)miny))))+0.62)))))max(yminx))))))))
4,10,4,3.0,(abs(x)-(cos(((cos((z+0.62))maxz)/((0.62/z)mincos(y))))^abs((sin(((x*x)-x))*abs((((x^z)/(z+0.62))max(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(ymin((sin(y)+(yminx))max(sqrt(x)min(abs(sin(((z+z)min(abs(x)miny))))+0.62)))))max(yminx))))))))
4,10,5,0.0,(cos(y)-(cos(((cos(0.62)maxabs(x))/((0.62/z)mincos(y))))^abs((sin(((x*x)-x))*abs((((x^z)/0.62)max(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(ymin((sin(y)+(yminx))max(sqrt(x)min(abs(sin(((z+z)min(abs(x)miny))))+0.62)))))max(yminx))))))))
4,10,6,0.0,(cos(y)-(cos(((cos(0.62)maxabs(x))/((0.62/z)mincos(y))))^abs((sin(((x*x)-x))*abs((((x^z)/(z+0.62))max(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(ymin((sin(y)+(yminx))max(sqrt(y)min(abs(sin(((z+z)min(abs(x)miny))))+0.62)))))max(yminx))))))))
4,10,7,0.0,(cos(y)-(cos(((cos(0.62)maxabs(x))/((0.62/z)mincos(y))))^abs((sin(((x*x)-x))*abs((((x^z)/(z+0.62))max(((((sin(x)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(ymin((sin(y)+(yminx))max(sqrt(x)min(abs(sin(((z+z)min(abs(x)miny))))+0.62)))))max(yminx))))))))
